time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
28.76176176176176,0.7580862859863254,2.466952182476878,3,1,6,9140.646145442573,786.79,585.04,10.054037109543591,10054037.109543592,0,0,0,0,0
28.81081081081081,0.5429219831759341,2.0047695663394602,0,1,0,9057.915466344908,789.71,587.56,9.175352994132707,9175352.994132707,0,0,0,0,0
28.85985985985986,0.921308496602945,3.098461848953182,2,1,1,8988.952568560897,789.67,587.62,8.797106350765072,8797106.350765072,0,0,0,0,0
28.90890890890891,0.7982710305612339,2.2214704650643182,4,1,1,8916.619866986657,793.05,592.04,9.04370505130401,9043705.051304009,0,0,0,0,0
28.957957957957955,0.3985931348732561,3.3282109406579647,0,1,1,8852.561493414789,791.47,593.16,9.200415758532042,9200415.758532042,0,0,0,0,0
29.007007007007005,0.5062388054809132,2.831054663313631,5,1,8,8778.848634739472,793.18,595.95,7.287955962284526,7287955.962284526,0,0,0,0,0
29.056056056056054,0.598270261907739,2.8522911296295215,5,1,0,8696.88488101968,797.84,593.31,9.412833988918726,9412833.988918725,0,0,0,0,0
29.105105105105103,1.013103284420194,3.2639058404025496,2,1,2,8619.497889017533,797.79,598.05,9.965622188452334,9965622.188452335,0,0,0,0,0
29.154154154154153,0.824174120180632,2.434636274988638,5,1,4,8553.026310518304,803.17,602.04,9.068794141911175,9068794.141911175,0,0,0,0,0
29.203203203203202,0.4984848343157785,2.821519005027195,4,1,0,8482.265897564292,803.14,602.28,8.831977371378736,8831977.371378737,0,0,0,0,0
29.25225225225225,1.269693926979924,2.5572682629088868,3,1,8,8411.876537981261,807.18,598.86,9.347007909392401,9347007.909392402,0,0,0,0,0
29.3013013013013,0.8317586882989723,2.0057234522613427,1,1,1,8348.56086620126,808.51,604.13,10.210639688028584,10210639.688028583,0,0,0,0,0
29.35035035035035,0.46922947574693596,2.0841624407430492,2,1,6,8268.226502298625,812.14,604.19,9.398877127180876,9398877.127180876,0,0,0,0,0
29.3993993993994,0.6322606281263586,2.299139712499594,3,1,2,8198.787051619162,813.47,607.17,9.236556013552992,9236556.013552992,0,0,0,0,0
29.448448448448445,0.5917260667681449,2.624803269025121,3,1,2,8126.911044019311,813.92,607.87,8.851201018596372,8851201.018596372,0,0,0,0,0
29.497497497497495,0.5322858165743146,2.7761071689284695,3,1,1,8059.4200920819785,813.86,613.58,8.418730790193441,8418730.790193442,0,0,0,0,0
29.546546546546544,0.9251595309289795,2.6809424097203376,2,1,3,7994.928346543362,818.74,611.74,9.114910630333226,9114910.630333226,0,0,0,0,0
29.595595595595594,0.6625577694328451,2.6891947623300108,2,1,0,7914.242757156295,816.69,613.66,9.12648439651503,9126484.39651503,0,0,0,0,0
29.644644644644643,0.8560026129354181,2.2614179413931863,5,1,2,7852.234971638834,824.39,614.39,7.8692540413119545,7869254.041311954,0,0,0,0,0
29.693693693693692,0.6626684679866197,1.291142909682202,5,1,0,7782.397574410403,824.62,616.86,8.637038817429506,8637038.817429505,0,0,0,0,0
29.74274274274274,0.6193954551147317,2.7816712323587836,4,1,0,7705.414553188348,826.87,616.91,9.838194623741641,9838194.623741642,0,0,0,0,0
29.79179179179179,0.5755839936516622,2.00118550319324,1,1,0,7637.543222155211,824.82,620.31,8.9356096798035,8935609.6798035,0,0,0,0,0
29.84084084084084,0.6880197756504207,3.477819581349454,1,1,6,7566.709004244825,828.99,619.4,7.535639008866368,7535639.008866368,0,0,0,0,0
29.88988988988989,0.5419136199843682,2.5721697970707704,3,1,2,7493.316295622491,828.42,624.34,10.119948696296694,10119948.696296694,0,0,0,0,0
29.93893893893894,0.6786268686318677,3.0890407008184635,3,1,2,7410.622532798196,831.47,623.97,8.532108717528084,8532108.717528084,0,0,0,0,0
29.987987987987985,0.5797298405149449,1.8486456296500229,4,1,4,7333.0432239016955,830.54,624.06,8.80043973282562,8800439.73282562,0,0,0,0,0
30.037037037037035,0.4379356070804755,2.964599474036108,5,1,3,7250.953531828549,833.7,627.42,9.77665587556657,9776655.87556657,0,0,0,0,0
30.086086086086084,0.6179611500881343,2.757797523718256,4,1,0,7174.781589590377,832.37,628.09,8.627299212584248,8627299.212584248,0,0,0,0,0
30.135135135135133,0.3583433112921243,2.5886162675854973,5,1,2,7107.770047207581,836.03,630.11,7.845135118065283,7845135.118065283,0,0,0,0,0
30.184184184184183,0.9306280398150153,1.8744808961798718,1,1,8,7040.360288932316,834.23,629.97,9.23858924258732,9238589.24258732,0,0,0,0,0
30.233233233233232,0.7744054199078682,2.04784672900074,4,1,0,6961.395059979586,842.13,630.65,9.607588452573635,9607588.452573635,0,0,0,0,0
30.28228228228228,0.5977206631698261,2.727456406817363,5,1,2,6890.956448569741,840.02,632.73,8.801176548975175,8801176.548975175,0,0,0,0,0
30.33133133133133,0.3594757298642874,2.0480023952318827,3,1,2,6821.759605992229,840.72,632.77,9.021748490933158,9021748.490933158,0,0,0,0,0
30.38038038038038,0.6846247060519948,1.985313009397909,5,1,1,6740.145575022572,843.03,637.04,8.348469794138122,8348469.794138122,0,0,0,0,0
30.42942942942943,0.7232115506475381,2.147254208128326,3,1,7,6678.659738626804,839.98,639.31,8.465889698568075,8465889.698568076,0,0,0,0,0
30.478478478478475,0.7577797484723403,2.65124516430899,5,1,1,6606.120453906442,841.88,638.81,8.895091559965682,8895091.559965681,0,0,0,0,0
30.527527527527525,0.540306591040022,3.1107073627567385,4,1,0,6528.178798109024,845.31,641.76,9.513165989913173,9513165.989913173,0,0,0,0,0
30.576576576576574,0.7192841005536049,2.6070202613770244,3,1,8,6451.077547359484,845.32,642.44,9.162282511288748,9162282.511288747,0,0,0,0,0
30.625625625625624,1.0287748472791913,3.0098160041114537,0,1,3,6381.937940597301,844.26,640.9,9.749771403525783,9749771.403525783,0,0,0,0,0
30.674674674674673,0.5858741889446527,2.329541635618537,4,0,1,6309.167937061626,847.64,644.35,10.153350191137385,10153350.191137385,0,0,0,0,0
30.723723723723722,0.8686809688331887,3.4193334340449355,2,1,0,6247.847467496365,847.55,641.34,9.664746472384264,9664746.472384265,0,0,0,0,0
30.772772772772772,0.6774558776108502,3.0654759837296703,2,1,6,6175.095133670809,848.5,645.49,8.08719328750077,8087193.287500771,0,0,0,0,0
30.82182182182182,0.6540099526119539,2.8472369185024684,0,1,0,6101.14246718058,848.75,643.96,8.919233391215913,8919233.391215913,0,0,0,0,0
30.87087087087087,0.7032400822274588,2.628522579162155,3,1,1,6021.046974288591,847.05,647.3,9.658646229859993,9658646.229859993,0,0,0,0,0
30.91991991991992,0.581771677433154,2.598333365286768,2,1,0,5955.295049260691,848.64,645.83,9.023849869595072,9023849.869595071,0,0,0,0,0
30.96896896896897,0.7046626538179357,1.6546842073166768,5,1,8,5876.271901872678,845.41,652.07,8.06847986632623,8068479.866326231,0,0,0,0,0
31.018018018018015,0.8542731894377457,1.6310317383665773,4,1,3,5799.561665240362,848.38,650.25,8.74838942723966,8748389.42723966,0,0,0,0,0
31.067067067067065,0.8424960885276838,2.7268207893666014,2,1,2,5723.975398558825,849.14,654.0,7.6524482562088325,7652448.256208832,0,0,0,0,0
31.116116116116114,0.8870213814136285,2.4363246291879124,2,1,3,5654.256621553926,851.06,653.17,8.923235287271437,8923235.287271436,0,0,0,0,0
31.165165165165163,0.5648586309247702,2.6810265459657368,4,1,6,5585.120038914873,850.94,650.76,8.663705148146072,8663705.148146072,0,0,0,0,0
31.214214214214213,0.6883047934271234,1.8350801343396914,2,1,8,5508.729596510304,848.48,654.59,8.870268548305152,8870268.548305152,0,0,0,0,0
31.263263263263262,1.072532914604016,3.1615666104743156,3,1,3,5426.140775082458,848.45,655.6,9.85259968418868,9852599.68418868,0,0,0,0,0
31.31231231231231,0.5008832693947058,2.2990389376349563,1,1,4,5356.185133884195,852.57,657.72,8.251897336011636,8251897.336011636,0,0,0,0,0
31.36136136136136,0.6569032504021337,2.5900828568379914,2,1,1,5275.14337868811,849.28,661.84,8.642496515513953,8642496.515513953,0,0,0,0,0
31.41041041041041,0.4571912054957953,2.1484287518425287,1,1,1,5201.274004909035,849.94,663.24,8.372697333672344,8372697.333672344,0,0,0,0,0
31.45945945945946,0.6964587073018962,2.563272235778298,3,1,4,5121.321626791927,851.09,660.48,9.782441082667795,9782441.082667794,0,0,0,0,0
31.508508508508505,0.8650572488092861,3.591508686675162,5,1,3,5055.430313135825,849.1,659.46,9.82059810914319,9820598.10914319,0,0,0,0,0
31.557557557557555,0.9868801726300902,2.978779224949167,1,1,5,4977.766100321343,848.65,661.52,9.329367944364012,9329367.944364013,0,0,0,0,0
31.606606606606604,0.4950955416921726,2.115526079917604,3,1,0,4898.531320489317,847.96,664.98,9.296380476880529,9296380.476880528,0,0,0,0,0
31.655655655655654,0.5259997724931382,1.8969149661370595,2,1,2,4819.356467067446,847.16,664.81,8.335384550360502,8335384.550360502,0,0,0,0,0
31.704704704704703,0.9612844417435606,2.5774035544915392,2,1,2,4741.206701287534,848.0,662.86,9.226883384599036,9226883.384599036,0,0,0,0,0
31.753753753753752,0.12724472952674362,2.234794348479502,4,1,4,4673.436075685306,843.55,665.98,8.385343066588693,8385343.066588692,0,0,0,0,0
31.802802802802802,0.5593443617462286,2.0613548727579887,3,1,0,4600.9619509379845,845.91,670.57,9.126240548816659,9126240.548816659,0,0,0,0,0
31.85185185185185,0.8501642952292745,3.39375352694281,4,1,4,4533.288327686205,847.08,669.49,8.881287004799823,8881287.004799822,0,0,0,0,0
31.9009009009009,0.36686695062911207,1.4108743355152877,5,1,0,4464.680264101298,846.17,669.93,8.721515695541695,8721515.695541695,0,0,0,0,0
31.94994994994995,0.48467701086862147,2.7550400930988963,4,1,2,4396.9739362157925,847.42,669.98,9.118028602721205,9118028.602721205,0,0,0,0,0
31.998998998999,0.9012728720362542,3.3714262391129566,2,1,2,4329.634631978959,845.49,670.75,9.531415830821475,9531415.830821475,0,0,0,0,0
32.048048048048045,0.3149587756465914,1.8200934556198178,2,1,1,4253.456723852774,843.8,673.66,10.230966056829727,10230966.056829726,0,0,0,0,0
32.09709709709709,0.3076649003290435,2.1915288108527866,4,1,3,4178.211027947582,842.16,673.74,9.450977405279794,9450977.405279793,0,0,0,0,0
32.146146146146144,0.824712804174537,2.2356168638637506,4,1,8,4112.598920479722,840.25,675.86,10.5510795058516,10551079.5058516,0,0,0,0,0
32.1951951951952,0.9657363590137393,3.2048012434328683,2,1,0,4036.4621161255636,841.18,676.27,9.227989248584002,9227989.248584002,0,0,0,0,0
32.24424424424424,0.931070054547007,2.385303861924373,4,1,3,3968.9750344532367,839.78,676.06,10.23633622915829,10236336.22915829,0,0,0,0,0
32.29329329329329,0.2055178218417565,3.4242663936421676,3,1,0,3903.4179184269597,837.29,677.62,9.377467063840022,9377467.063840022,0,0,0,0,0
32.34234234234234,0.9357324786619732,2.8259090783621295,5,1,4,3826.0772778102764,835.16,676.48,9.252745963582141,9252745.963582141,0,0,0,0,0
32.391391391391394,0.6861657323776125,2.223873189852983,5,1,1,3757.0393270056084,835.59,678.37,8.992838766946084,8992838.766946085,0,0,0,0,0
32.44044044044044,0.526234398419613,1.835827336800849,5,1,1,3683.541355680194,836.76,681.94,9.290527310056243,9290527.310056243,0,0,0,0,0
32.489489489489486,0.5029121542267905,1.894545723928489,0,0,3,3618.01867813414,833.37,680.05,9.374915503814055,9374915.503814055,0,0,0,0,0
32.53853853853853,0.7970895225574651,2.731328121645353,2,1,1,3543.5628912479006,831.86,680.36,8.197082570315882,8197082.570315882,0,0,0,0,0
32.587587587587585,0.7495967326910334,3.6847000723831176,3,1,0,3477.870233060792,831.25,681.96,9.54593443228811,9545934.43228811,0,0,0,0,0
32.63663663663664,0.9234232358896648,2.163305115247593,3,1,8,3413.0656915146246,829.92,679.94,8.15469594133335,8154695.941333349,0,0,0,0,0
32.685685685685684,0.5579273509860779,2.0789870036449574,4,1,2,3343.5166743640657,827.96,683.43,9.546646152289807,9546646.152289806,0,0,0,0,0
32.73473473473473,0.5826081104403276,2.727435221572202,5,1,2,3265.2513386327046,825.83,687.08,9.481533335621501,9481533.3356215,0,0,0,0,0
32.78378378378378,0.8148619131403936,2.3018134768115863,4,1,2,3200.2381967102847,823.3,682.76,10.005334673907942,10005334.673907943,0,0,0,0,0
32.832832832832835,0.5274003736712037,2.1678164424916635,2,1,5,3136.510422851992,824.68,685.59,8.550840715194454,8550840.715194454,0,0,0,0,0
32.88188188188188,0.8166889883828228,3.176276292855558,3,1,0,3074.6268326948193,820.12,685.67,8.471215645036411,8471215.64503641,0,0,0,0,0
32.93093093093093,0.4688638691158631,3.164328068303486,2,1,0,3004.441972353765,822.37,686.26,9.805323696306198,9805323.696306199,0,0,0,0,0
32.97997997997998,1.0347679237144043,2.543100859210445,4,1,1,2937.150230951993,817.74,686.86,8.415327393108493,8415327.393108493,0,0,0,0,0
33.029029029029026,1.0263761798617954,2.074128814353049,5,1,2,2869.6406884187672,815.7,689.04,8.352650382834923,8352650.382834923,0,0,0,0,0
33.07807807807808,0.5365413207046656,2.5940433540075434,2,1,0,2787.2307424543906,815.22,686.02,9.23288960828946,9232889.60828946,0,0,0,0,0
33.127127127127125,0.6794609708199235,2.912369828265833,3,1,2,2721.83767695164,810.46,690.18,9.070257487135759,9070257.487135759,0,0,0,0,0
33.17617617617618,0.6900187318030396,3.0734816351271848,4,1,0,2650.73565266042,810.93,689.51,9.198961348734882,9198961.348734882,0,0,0,0,0
33.22522522522522,0.643807357756849,2.962296387503214,0,0,3,2568.230100161658,807.98,686.41,9.442531908567892,9442531.908567892,0,0,0,0,0
33.274274274274276,0.4881920283253154,1.1056057843087943,5,1,3,2506.368750225025,806.49,691.24,9.446088666180259,9446088.666180259,0,0,0,0,0
33.32332332332332,0.6860464860169274,2.645930427654503,4,1,0,2430.1209494200375,802.18,691.24,9.050394987986733,9050394.987986732,0,0,0,0,0
33.37237237237237,0.4020318341074064,2.78537303747911,3,1,0,2360.905557651364,799.99,689.78,9.130673643515543,9130673.643515542,0,0,0,0,0
33.42142142142142,0.9417703638618198,2.862657379499229,4,1,4,2280.133849197351,795.5,692.34,9.057330383672753,9057330.383672753,0,0,0,0,0
33.47047047047047,0.9532525058106336,2.579253323757629,5,0,3,2199.235914142446,795.98,689.88,9.122469766140066,9122469.766140066,0,0,0,0,0
33.51951951951952,0.9074627378561881,2.4216409472994043,3,1,4,2129.672119046154,793.57,691.61,8.21619504814872,8216195.04814872,0,0,0,0,0
33.568568568568566,0.919656254551984,2.2533990555786825,3,1,0,2063.688508196101,790.9,693.51,9.581820404571117,9581820.404571116,0,0,0,0,0
33.61761761761762,0.7984719912844599,2.0031968986553013,5,1,8,1993.2436339288033,789.61,690.5,9.768234262415762,9768234.262415761,0,0,0,0,0
33.666666666666664,0.5031449860160944,2.0836209855207297,5,1,3,1911.1930183971344,787.53,692.0,9.506042414203336,9506042.414203335,0,0,0,0,0
33.71571571571572,0.43066880508704586,3.090639901651441,1,1,0,1843.914808872134,785.92,692.7,9.457040561226014,9457040.561226014,0,0,0,0,0
33.76476476476476,0.4732058770216053,2.7573376824024747,5,1,1,1761.5183444303038,783.52,695.26,8.468987067163754,8468987.067163754,0,0,0,0,0
33.81381381381381,0.7455125123216509,2.8129992090468736,2,1,2,1682.619488077893,781.12,696.37,8.198480701775518,8198480.701775517,0,0,0,0,0
33.86286286286286,0.42595296274658223,2.116040683939099,4,0,0,1615.6425177167112,778.59,694.06,9.629278699365903,9629278.699365903,0,0,0,0,0
33.91191191191191,0.6954416633433316,2.667272043395308,4,1,5,1537.3554172277218,775.1,694.3,9.118198095941718,9118198.095941719,0,0,0,0,0
33.96096096096096,0.7632945402647439,3.3203894489111403,2,1,3,1475.0797492560669,771.97,696.81,9.207992128052537,9207992.128052536,0,0,0,0,0
34.01001001001001,0.6309368126151103,2.4693824749865176,2,1,0,1402.0415803224896,770.98,697.07,9.236631161651706,9236631.161651706,0,0,0,0,0
34.05905905905906,0.670207617745318,2.7957967935930697,4,1,6,1333.1228389164462,767.73,695.75,9.26374261187654,9263742.61187654,0,0,0,0,0
34.108108108108105,1.1277682680329377,2.1472891006045174,1,1,1,1262.7010213513568,760.56,701.1,9.511846447890347,9511846.447890347,0,0,0,0,0
34.15715715715716,0.6574566876497365,2.205514945414108,5,1,1,1191.2873676489544,760.31,698.08,9.039212191003747,9039212.191003747,0,0,0,0,0
34.206206206206204,0.7347251959416771,2.5429062051986753,2,1,3,1119.2287720286477,754.15,697.63,7.886455456315266,7886455.456315266,0,0,0,0,0
34.25525525525526,0.8719959100134078,2.0524063830140236,2,1,2,1043.850266899688,751.18,697.44,9.538514312576536,9538514.312576536,0,0,0,0,0
34.3043043043043,0.8234191799893477,2.0266168998139253,2,1,1,967.5998830995886,750.83,700.46,9.467897201025307,9467897.201025307,0,0,0,0,0
34.35335335335335,0.8106481928942649,2.315565730928956,2,0,0,885.3246759086323,748.57,699.74,8.275311413922703,8275311.413922703,0,0,0,0,0
34.4024024024024,0.7107417845755001,2.502008083376084,5,1,1,807.6486566641834,744.93,695.37,8.357228224527251,8357228.224527251,0,0,0,0,0
34.45145145145145,0.7109804864388903,2.093774993980828,2,1,2,731.5922247087001,739.13,697.64,9.662465441072584,9662465.441072583,0,0,0,0,0
34.5005005005005,0.3379687290844771,2.485934210819504,3,1,2,661.9151128157973,741.11,698.3,9.812849897167954,9812849.897167955,0,0,0,0,0
34.549549549549546,0.969465278003039,1.839062303983773,4,1,2,598.1704586228734,734.98,699.32,7.403260917950928,7403260.917950928,0,0,0,0,0
34.5985985985986,0.5556687270008769,2.4820973000014637,0,1,2,535.7006287628465,734.17,700.74,9.380817029143229,9380817.02914323,0,0,0,0,0
34.647647647647645,0.8166447209101634,1.4530487860029946,5,0,1,464.18263901982573,728.6,697.46,8.959448274771884,8959448.274771884,0,0,0,0,0
34.6966966966967,0.6187803092547444,2.9407598778066673,1,1,2,388.548294027074,725.7,699.54,9.147242615834607,9147242.615834607,0,0,0,0,0
34.745745745745744,1.212828420866443,1.6232284313282759,3,1,0,313.304841239893,724.25,703.19,9.183623957808253,9183623.957808252,0,0,0,0,0
34.7947947947948,0.5130874799196524,3.1776984273741578,4,1,0,231.52303456411028,719.35,699.92,8.614515082940734,8614515.082940735,0,0,0,0,0
34.84384384384384,1.0792764595192992,2.6142232597257875,4,1,2,162.06254714207898,717.02,698.53,9.515750961036005,9515750.961036006,0,0,0,0,0
34.89289289289289,0.636833456747058,2.6953496205546648,4,1,0,87.3024167761032,713.83,697.29,8.661648807544077,8661648.807544077,0,0,0,0,0
34.94194194194194,0.7886145293840344,2.1812187273713435,5,1,0,6.924342223486747,706.98,699.02,9.575847158356309,9575847.158356309,0,0,0,0,0
34.99099099099099,0.6620175173476648,2.6713257411397517,5,1,0,0.0,707.32,697.84,9.717271571005712,9717271.571005711,0,0,0,0,0
35.04004004004004,0.939523541768388,2.4939729049445245,3,1,0,0.0,700.99,699.21,8.54443472737489,8544434.72737489,0,0,0,0,0
35.089089089089086,0.6815627597467268,1.8244009308755844,2,1,1,0.0,697.11,701.06,8.56000276633646,8560002.76633646,0,0,0,0,0
35.13813813813814,0.7152491098387742,2.7851147903231848,2,1,1,0.0,694.32,700.01,9.17239857648704,9172398.57648704,0,0,0,0,0
35.187187187187185,0.6762230019389582,1.9833969944481016,5,1,0,0.0,693.81,698.93,10.05782925826162,10057829.25826162,0,0,0,0,0
35.23623623623624,0.7578370186360529,3.5699748043953994,5,1,0,0.0,685.36,696.24,8.722444351615378,8722444.351615379,0,0,0,0,0
35.28528528528528,0.4935312042659018,2.0082979974536066,2,1,0,0.0,686.21,701.4,8.843163851949859,8843163.85194986,0,0,0,0,0
35.334334334334336,0.2665867662248526,1.5911383734944209,1,1,1,0.0,681.91,698.93,9.304522954584279,9304522.954584278,0,0,0,0,0
35.38338338338338,0.7384269172362216,3.2467864660463026,5,1,3,0.0,677.68,699.74,9.51836912917255,9518369.12917255,0,0,0,0,0
35.43243243243243,1.0332426053978696,2.7895686887393776,4,1,0,0.0,674.29,697.57,9.435678189865476,9435678.189865476,0,0,0,0,0
35.48148148148148,0.5838923952649583,2.6274828197059827,2,1,2,0.0,669.46,698.44,9.120571035097877,9120571.035097877,0,0,0,0,0
35.53053053053053,0.7918037208136725,2.123603300815514,4,1,0,0.0,667.62,697.93,8.90538441310938,8905384.413109379,0,0,0,0,0
35.57957957957958,0.3947104501885539,2.4322359431544833,0,1,0,0.0,661.59,696.25,9.31137112783767,9311371.127837671,0,0,0,0,0
35.628628628628626,0.5576151182987827,2.3212399706879845,1,1,1,0.0,655.36,696.91,7.061236956778766,7061236.956778766,0,0,0,0,0
35.67767767767768,0.6640302947300983,2.8464215408466753,3,1,1,0.0,654.6,698.49,10.290714690390368,10290714.690390369,0,0,0,0,0
35.726726726726724,0.6499796613384702,2.1036237332919474,3,1,0,0.0,652.48,698.9,8.981641630621944,8981641.630621944,0,0,0,0,0
35.77577577577578,0.8519449101946003,2.148837154109369,2,0,0,0.0,647.95,696.7,9.216123665388098,9216123.665388098,0,0,0,0,0
35.82482482482482,0.3346662973694398,2.7610380104241288,5,1,0,0.0,646.67,695.41,10.437304939723496,10437304.939723497,0,0,0,0,0
35.87387387387387,0.6245851671280319,3.0643838597375535,3,1,3,0.0,638.59,696.83,8.62778496032473,8627784.96032473,0,0,0,0,0
35.92292292292292,0.5440440668073041,2.2062732007230803,4,1,0,0.0,634.8,698.82,10.585558975925688,10585558.975925688,0,0,0,0,0
35.97197197197197,0.49366118000083337,2.7229610563085056,2,1,0,0.0,630.67,695.08,9.571164114937716,9571164.114937715,0,0,0,0,0
36.02102102102102,0.5251193901356197,2.9197490528161416,3,1,4,0.0,625.57,696.68,9.384445960560361,9384445.96056036,0,0,0,0,0
36.07007007007007,0.7014936509316375,1.9408287926594174,5,1,0,0.0,622.15,695.0,9.510163468613811,9510163.46861381,0,0,0,0,0
36.11911911911912,0.6790287406407737,2.261046361105276,5,1,0,0.0,616.97,698.23,8.563974059870754,8563974.059870753,0,0,0,0,0
36.168168168168165,0.6184802390239852,1.542660062414766,1,1,0,0.0,610.39,694.61,8.049614591234024,8049614.591234024,0,0,0,0,0
36.21721721721722,0.415248980026825,3.4303081131744455,2,1,0,0.0,609.73,696.57,8.348044634671366,8348044.634671366,0,0,0,0,0
36.266266266266264,0.605670327689108,2.5226625997059604,2,1,0,0.0,606.84,696.88,9.792684293911769,9792684.29391177,0,0,0,0,0
36.31531531531532,0.8502582265652441,2.8556282698885913,5,1,6,0.0,603.94,697.53,8.504040935297981,8504040.93529798,0,0,0,0,0
36.36436436436436,0.3636127108785277,2.2021324140488994,4,1,4,0.0,597.39,691.32,8.046339340057711,8046339.340057711,0,0,0,0,0
36.41341341341341,0.5265462545245869,2.1521920899802005,3,1,1,0.0,593.27,690.8,9.04947529920214,9049475.29920214,0,0,0,0,0
36.46246246246246,0.4503855081906184,2.3472258384032942,4,1,1,0.0,592.3,695.48,9.466085384732624,9466085.384732625,0,0,0,0,0
36.51151151151151,0.4575483696012327,2.3120544642703367,5,1,1,0.0,583.4,694.69,9.124620868461825,9124620.868461825,0,0,0,0,0
36.56056056056056,0.6085827933354432,3.583108932084905,2,1,1,0.0,581.55,690.97,9.486268538290012,9486268.538290013,0,0,0,0,0
36.609609609609606,0.5386146158218551,2.598623927870698,0,1,3,0.0,579.59,685.23,9.835743521505998,9835743.521505998,0,0,0,0,0
36.65865865865866,0.5004430433324267,2.7385551006562023,0,1,1,0.0,572.04,691.36,9.463904457034731,9463904.457034731,0,0,0,0,0
36.707707707707705,0.6537131733877504,2.410705297980958,0,1,0,0.0,566.17,687.64,9.001868361451965,9001868.361451965,0,0,0,0,0
36.75675675675676,0.37563642567651806,2.439943558037696,1,1,0,0.0,568.41,688.48,8.753269643161147,8753269.643161148,0,0,0,0,0
36.805805805805804,0.9993346310698334,2.7401058204289477,3,1,6,0.0,562.35,689.94,9.591002539923664,9591002.539923664,0,0,0,0,0
36.85485485485486,0.550409523777896,2.3824646832624166,5,1,0,0.0,558.16,689.65,9.275375230124226,9275375.230124226,0,0,0,0,0
36.9039039039039,0.5837308037141798,3.1009914103395637,3,0,5,0.0,552.06,691.59,8.551691728674319,8551691.728674319,0,0,0,0,0
36.95295295295295,0.5891588921263511,1.988033101551815,4,1,2,0.0,549.25,687.09,9.929490065532628,9929490.065532628,0,0,0,0,0
37.002002002002,0.47938622796612296,3.008096124201996,4,1,1,0.0,538.71,685.27,9.266997926858087,9266997.926858088,0,0,0,0,0
37.05105105105105,0.8674122971566965,2.984368923880028,5,1,0,0.0,538.53,688.43,9.51590588442865,9515905.88442865,0,0,0,0,0
37.1001001001001,0.6933765083191412,3.4418169881607557,3,0,0,0.0,537.01,686.71,8.850284193418275,8850284.193418276,0,0,0,0,0
37.149149149149146,0.21031511863044566,1.527554478214907,3,1,1,0.0,528.03,684.57,9.820265527970278,9820265.527970279,0,0,0,0,0
37.1981981981982,0.4317085424208944,2.9397823622600496,2,1,2,0.0,525.86,684.69,8.090126782856187,8090126.782856187,0,0,0,0,0
37.247247247247245,0.5350796869775258,2.0681001472516045,4,1,2,0.0,522.86,683.19,10.167291904958876,10167291.904958876,0,0,0,0,0
37.2962962962963,0.7580528064944628,2.847673636656835,2,1,1,0.0,516.34,684.63,7.864959263859952,7864959.263859953,0,0,0,0,0
37.34534534534534,0.8549335636420554,2.8441078559243644,2,1,1,0.0,513.62,685.91,8.223091871636653,8223091.871636652,0,0,0,0,0
37.39439439439439,0.623133657557626,1.9723489068535633,4,1,3,0.0,510.06,680.36,9.260415861508129,9260415.86150813,0,0,0,0,0
37.44344344344344,0.9237971099100579,2.7569473524917023,2,1,6,0.0,505.58,681.91,8.761908343402974,8761908.343402974,0,0,0,0,0
37.49249249249249,0.7812752886351134,2.231176267613139,3,1,6,0.0,499.86,677.25,8.890852581439843,8890852.581439843,0,0,0,0,0
37.54154154154154,1.0196886864671266,2.054336501674978,4,1,2,0.0,494.69,677.4,8.761695427407485,8761695.427407485,0,0,0,0,0
37.59059059059059,0.5484356410792689,1.4598220622194833,5,1,0,0.0,492.82,679.88,8.601180977214373,8601180.977214374,0,0,0,0,0
37.63963963963964,0.5754514257759019,3.1053373242563596,3,1,0,0.0,488.4,677.82,9.301914638441893,9301914.638441892,0,0,0,0,0
37.688688688688686,0.6826599468207082,2.3543491882904837,3,1,1,0.0,483.99,674.93,9.069066159666445,9069066.159666445,0,0,0,0,0
37.73773773773774,0.5167193100449929,1.8747783027002147,4,1,3,0.0,479.33,676.34,9.66363926173192,9663639.261731919,0,0,0,0,0
37.786786786786784,0.7810472208801204,2.5584635124890536,2,1,1,0.0,475.48,677.25,9.15106945716876,9151069.45716876,0,0,0,0,0
37.83583583583584,0.42975370094410004,2.453098977913562,3,1,2,0.0,472.25,671.74,8.834488437121594,8834488.437121594,0,0,0,0,0
37.88488488488488,0.3871915091390379,1.939807346158524,5,1,4,0.0,466.82,677.27,9.593336236263392,9593336.236263392,0,0,0,0,0
37.93393393393393,0.6345154527084894,1.9493975988127923,5,1,0,0.0,462.1,674.04,7.9328646675241545,7932864.667524154,0,0,0,0,0
37.98298298298298,0.9011370729710961,2.9538149612184714,4,0,6,0.0,456.57,673.19,7.455432143846913,7455432.143846913,0,0,0,0,0
38.03203203203203,0.7292061655295768,2.5057763102453396,2,1,1,0.0,456.11,671.09,8.088557295767009,8088557.295767009,0,0,0,0,0
38.08108108108108,0.7852456062271969,2.076464026796551,4,1,0,0.0,446.82,673.67,8.881176632443076,8881176.632443076,0,0,0,0,0
38.13013013013013,0.932698158650334,2.209446054909912,1,1,4,0.0,444.4,671.17,9.349365191281008,9349365.191281008,0,0,0,0,0
