time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
28.957957957957955,0.8901328714967252,5.489213330975002,1,1,3,16826.322623774235,791.41,594.26,7.099005438635801,7099005.438635801,0,0,0,0,0
29.007007007007005,1.3573018827372398,4.479932875911457,1,0,3,16763.570160065632,796.83,596.09,7.151224151192345,7151224.151192345,0,0,0,0,0
29.056056056056054,1.481244761011233,6.793940379745888,2,1,2,16708.702474738973,801.05,595.54,8.531850375941941,8531850.375941942,0,0,0,0,0
29.105105105105103,0.9203833809608848,7.734397328609439,1,1,3,16649.424920119425,800.37,598.33,8.829942346332714,8829942.346332714,0,0,0,0,0
29.154154154154153,0.7686816001439217,7.116881184188731,0,1,8,16595.51647522748,803.15,600.7,8.301238330168143,8301238.330168143,0,0,0,0,0
29.203203203203202,1.7017354491357324,4.344892144635768,1,1,12,16536.188267396406,805.11,604.78,8.244548624434735,8244548.624434735,0,0,0,0,0
29.25225225225225,1.3119017863416529,4.3811669296206315,1,1,1,16479.475843451444,806.26,600.46,7.60132677037592,7601326.7703759195,0,0,0,0,0
29.3013013013013,0.7990291463098737,6.718422538286914,2,1,2,16423.689137690904,809.76,606.4,7.462129444040714,7462129.444040715,0,0,0,0,0
29.35035035035035,1.1633502772045392,6.301347260409811,1,1,1,16371.195125063474,812.64,604.81,8.53513262933347,8535132.62933347,0,0,0,0,0
29.3993993993994,0.9150505143093683,6.193762453141796,2,1,2,16312.120622077186,815.43,609.99,8.12724374733318,8127243.74733318,0,0,0,0,0
29.448448448448445,0.6344206182345887,6.253114710830724,2,1,6,16250.130524004184,814.62,605.73,8.03293487685088,8032934.876850881,0,0,0,0,0
29.497497497497495,0.9471914722038033,5.947307325488073,0,1,2,16190.890257149265,816.73,609.95,8.81134200144164,8811342.001441639,0,0,0,0,0
29.546546546546544,0.6064868107528106,6.856102753756763,0,1,1,16140.385713122028,817.4,607.43,9.059310482112835,9059310.482112834,0,0,0,0,0
29.595595595595594,0.8918066612830151,8.192465391694878,1,1,7,16075.002423965088,823.33,611.71,8.4303832821273,8430383.2821273,0,0,0,0,0
29.644644644644643,0.9215547362063821,5.345867595959499,2,0,0,16025.606879703118,821.03,613.52,7.5717603134203175,7571760.313420317,0,0,0,0,0
29.693693693693692,0.8721763968849607,7.29074603778963,1,1,7,15960.906872005486,823.37,616.79,8.129835594404001,8129835.594404002,0,0,0,0,0
29.74274274274274,1.3368181578494556,6.775528042321463,2,1,0,15898.27719612579,825.35,614.21,7.859586381596767,7859586.381596766,0,0,0,0,0
29.79179179179179,1.1740225440149439,4.166422444140951,1,1,1,15847.297099383351,827.17,622.08,8.021739517355126,8021739.517355126,0,0,0,0,0
29.84084084084084,0.8393314389983011,5.747860482762964,1,1,1,15793.880879139731,825.28,623.84,7.418678832818532,7418678.832818532,0,0,0,0,0
29.88988988988989,1.147051410387406,6.682915851652755,0,1,8,15738.508850041304,830.84,621.89,8.81055716972739,8810557.16972739,0,0,0,0,0
29.93893893893894,1.4614100795678353,9.701922900426968,0,1,9,15673.369614222836,832.06,620.33,7.831812927526145,7831812.927526145,0,0,0,0,0
29.987987987987985,0.7773719067260828,5.659521539475538,2,1,4,15607.018898106544,832.86,621.52,9.009459984229998,9009459.984229999,0,0,0,0,0
30.037037037037035,0.6221863102287626,5.823423353579067,2,1,2,15556.202170249031,834.58,625.93,8.027871374776318,8027871.374776318,0,0,0,0,0
30.086086086086084,0.6953520911483722,7.259200846578181,1,1,2,15499.995551097927,835.02,625.51,7.827737082116048,7827737.082116048,0,0,0,0,0
30.135135135135133,1.1622291701933256,6.5251976279978035,1,1,3,15448.098046781837,833.47,631.01,7.720325569639505,7720325.569639505,0,0,0,0,0
30.184184184184183,1.5176662491289252,4.920412785841074,1,1,12,15393.953250630242,839.71,629.12,7.726177719734468,7726177.7197344685,0,0,0,0,0
30.233233233233232,1.312001045596661,4.2607668635211855,0,1,13,15327.582627395692,835.73,632.04,8.223351511221676,8223351.511221676,0,0,0,0,0
30.28228228228228,1.4511709644116213,4.086885279289838,1,0,7,15261.153613044742,837.96,632.34,8.068437839658106,8068437.839658106,0,0,0,0,0
30.33133133133133,0.33801485043622326,7.885831773209688,1,1,3,15203.638412885019,843.11,632.69,8.554583668289952,8554583.668289952,0,0,0,0,0
30.38038038038038,0.7739364560360776,5.2561596543127,1,0,1,15151.151798915052,838.97,633.56,7.661600333087191,7661600.333087191,0,0,0,0,0
30.42942942942943,0.6828530829737747,10.019668707128021,1,1,1,15092.333675392314,842.27,634.07,8.23142156907537,8231421.569075369,0,0,0,0,0
30.478478478478475,1.2174443666772394,5.9654179984114775,2,1,3,15037.453752780551,847.07,636.9,8.786875174360263,8786875.174360264,0,0,0,0,0
30.527527527527525,0.9752670326210697,7.787873928955168,1,1,1,14971.992096162314,844.39,639.06,8.88329786776711,8883297.86776711,0,0,0,0,0
30.576576576576574,0.0820818465800352,5.084360913633894,1,1,0,14908.455167214917,842.24,640.64,7.687297243204769,7687297.24320477,0,0,0,0,0
30.625625625625624,1.2802466759101279,6.979676648879378,1,1,2,14853.781339630143,847.2,641.5,7.904978825242327,7904978.825242327,0,0,0,0,0
30.674674674674673,1.4099313202129247,8.695706536914887,2,1,3,14804.162761354179,847.25,642.28,7.747432674080436,7747432.674080436,0,0,0,0,0
30.723723723723722,1.6774569361521243,6.230071670389514,1,1,3,14737.496715093956,847.19,640.15,7.6106494554485735,7610649.455448573,0,0,0,0,0
30.772772772772772,1.0895317323100329,5.202992222537702,1,1,0,14676.306529746274,843.41,647.45,8.480356951697242,8480356.951697242,0,0,0,0,0
30.82182182182182,1.2336673209865554,6.204606288100899,2,1,2,14619.598870855305,850.59,643.26,7.462785457420099,7462785.4574200995,0,0,0,0,0
30.87087087087087,0.6730000776292903,6.42611303117736,1,0,4,14565.27974125716,851.95,648.53,9.325352139475449,9325352.139475448,0,0,0,0,0
30.91991991991992,0.5135327615154319,5.3518730530260274,0,1,12,14515.902756027368,848.75,651.18,8.23229522631067,8232295.22631067,0,0,0,0,0
30.96896896896897,1.4309842876926762,9.048973133530074,1,1,0,14463.923862301082,847.8,652.27,7.998615864579724,7998615.864579724,0,0,0,0,0
31.018018018018015,1.2090478962918707,6.764091654252776,2,1,4,14414.521701074103,850.47,652.64,9.241282119131679,9241282.119131679,0,0,0,0,0
31.067067067067065,1.4316352645777846,8.53317389028056,1,1,0,14354.823731988705,850.72,652.34,7.355551781222673,7355551.781222673,0,0,0,0,0
31.116116116116114,0.953081542167951,8.247979128130106,1,1,0,14293.98155906378,851.07,651.52,7.659675356145089,7659675.3561450895,0,0,0,0,0
31.165165165165163,1.7868718350366415,9.128531925274492,1,1,0,14231.339306186106,849.94,651.65,7.390162320446908,7390162.3204469085,0,0,0,0,0
31.214214214214213,1.1330250220248854,4.987147877148439,1,1,1,14178.785517399869,851.08,655.63,8.086503032970779,8086503.032970779,0,0,0,0,0
31.263263263263262,0.7939742684198996,7.655222469094935,1,1,7,14127.815624258787,851.5,655.3,7.737348332885512,7737348.332885512,0,0,0,0,0
31.31231231231231,0.931938487941842,6.050494865836615,1,1,7,14067.197635865305,855.09,656.73,7.361966862546463,7361966.8625464635,0,0,0,0,0
31.36136136136136,0.52360198951494,6.559965879782805,1,0,1,14009.199478193921,850.75,660.21,7.428773328434707,7428773.328434707,0,0,0,0,0
31.41041041041041,0.7332078342420831,5.248592898645733,1,0,2,13944.662543532635,850.07,659.53,8.28781598504306,8287815.985043061,0,0,0,0,0
31.45945945945946,0.9089808394343697,10.019960879373633,1,1,0,13886.083714722125,846.48,659.44,8.4592368658873,8459236.865887301,0,0,0,0,0
31.508508508508505,1.522604829350672,5.738621287955445,1,1,2,13829.043825497567,846.4,667.96,7.317331532318563,7317331.532318563,0,0,0,0,0
31.557557557557555,1.010115262432032,7.684784967861132,1,1,1,13771.252141693505,849.21,662.34,7.990273187857686,7990273.187857686,0,0,0,0,0
31.606606606606604,1.3741122879893886,4.973974428699022,0,1,0,13708.33974379443,848.44,665.58,7.865510438097032,7865510.438097032,0,0,0,0,0
31.655655655655654,0.9985997035595864,6.4206350278705955,1,1,0,13658.721233330223,846.27,666.41,7.728483506403375,7728483.506403375,0,0,0,0,0
31.704704704704703,0.7049984624149324,8.264711724240449,1,1,5,13593.444354213265,845.74,665.18,9.013007039670974,9013007.039670974,0,0,0,0,0
31.753753753753752,1.2021218859214375,7.269162394730049,2,1,0,13531.717464874135,848.41,665.61,8.070027237550594,8070027.237550594,0,0,0,0,0
31.802802802802802,0.7618092402507812,5.467569262594548,2,1,3,13467.013423392033,845.47,664.69,8.19482070641198,8194820.706411979,0,0,0,0,0
31.85185185185185,0.9031413463036773,5.787754528251515,2,0,0,13401.016400888722,844.47,669.39,8.487245992781197,8487245.992781198,0,0,0,0,0
31.9009009009009,1.6707363227172924,7.019804864655374,1,1,7,13347.783936720465,843.23,669.91,8.146571589574858,8146571.589574858,0,0,0,0,0
31.94994994994995,1.2190612377417624,6.770690298566805,1,1,1,13288.420806919195,842.97,668.34,8.088899507139871,8088899.507139871,0,0,0,0,0
31.998998998999,0.7683807545493918,4.959688009457964,2,1,0,13230.663646085719,843.07,674.21,8.56830136983266,8568301.369832661,0,0,0,0,0
32.048048048048045,1.2585005451809803,6.267442422792248,1,1,2,13172.009073638677,842.94,673.82,7.771666954419916,7771666.9544199165,0,0,0,0,0
32.09709709709709,0.7306940212739838,6.599597824105711,0,1,20,13121.886241867454,842.56,673.49,7.844117710257534,7844117.710257534,0,0,0,0,0
32.146146146146144,0.4727022135967808,7.602667268909191,2,1,6,13056.682889319607,840.32,673.58,7.535666416684689,7535666.416684689,0,0,0,0,0
32.1951951951952,1.3709022764220942,8.228189693210926,0,1,3,12990.771384543841,836.6,674.75,8.901211568928682,8901211.568928681,0,0,0,0,0
32.24424424424424,1.1187491754989687,7.7525111558717095,1,1,0,12929.55022152009,836.89,673.66,8.414943638533172,8414943.638533171,0,0,0,0,0
32.29329329329329,0.9631363309089853,7.291267328697354,1,1,0,12875.756190588974,837.01,675.64,8.232002200184265,8232002.200184265,0,0,0,0,0
32.34234234234234,0.49984074547438806,7.326636319003928,2,1,7,12812.758798751303,838.96,679.11,8.983218974691594,8983218.974691594,0,0,0,0,0
32.391391391391394,0.9252042508378957,7.489792756273545,2,1,6,12750.742069937769,835.5,678.14,7.405637219055607,7405637.219055607,0,0,0,0,0
32.44044044044044,1.0848003380997915,8.164411246107306,2,1,2,12691.444198767545,835.3,683.54,8.052785121377404,8052785.121377404,0,0,0,0,0
32.489489489489486,0.6566705803129823,9.196580809883423,1,1,2,12639.182031526208,835.96,678.83,7.257669614279593,7257669.614279593,0,0,0,0,0
32.53853853853853,1.0367847561202999,5.469253014294155,1,1,5,12586.381518628477,831.47,680.62,7.301946956886995,7301946.956886995,0,0,0,0,0
32.587587587587585,1.5111805793973623,6.206431058349008,0,1,3,12526.82587276274,830.39,682.5,8.738791558526767,8738791.558526767,0,0,0,0,0
32.63663663663664,1.0940491245090682,8.251674816746114,1,1,2,12475.284321340652,829.04,683.51,9.05811666387597,9058116.66387597,0,0,0,0,0
32.685685685685684,1.2062012363338044,5.446868039555896,2,1,1,12413.387945499984,827.59,682.48,7.863973421378156,7863973.421378156,0,0,0,0,0
32.73473473473473,0.8836363142858832,5.029173967650089,1,1,0,12360.388704052966,823.83,682.28,7.868448745855467,7868448.745855467,0,0,0,0,0
32.78378378378378,0.6911044688380005,5.947619354386202,0,1,3,12295.246355317315,825.32,683.79,7.849793371474665,7849793.371474666,0,0,0,0,0
32.832832832832835,0.8447163297255675,6.951884057566934,1,1,6,12230.291137997294,822.87,685.92,9.056747531955981,9056747.531955982,0,0,0,0,0
32.88188188188188,1.35235028482672,6.182201433673638,1,1,5,12175.88243078204,819.32,685.19,7.768704347238369,7768704.347238369,0,0,0,0,0
32.93093093093093,0.9899205402760523,7.372307478366857,1,1,4,12125.131499661533,818.88,691.23,9.04467258203355,9044672.58203355,0,0,0,0,0
32.97997997997998,0.9565903316521058,6.46003488260193,1,1,10,12065.192864668214,813.72,686.42,8.126478974431414,8126478.974431414,0,0,0,0,0
33.029029029029026,0.8609985176237238,6.377725018147381,1,1,2,12008.09045282143,812.53,688.11,7.824986688408948,7824986.688408948,0,0,0,0,0
33.07807807807808,0.6203149329716726,4.5272656920930645,1,1,0,11956.289917989205,815.47,688.3,8.2520576961482,8252057.696148199,0,0,0,0,0
33.127127127127125,1.447984663817824,7.705258450481339,0,1,0,11897.742140351125,811.33,688.38,9.17172170943542,9171721.70943542,0,0,0,0,0
33.17617617617618,0.9533421766331791,7.726661082284831,2,1,12,11831.168738524822,812.44,691.13,8.19275399887683,8192753.99887683,0,0,0,0,0
33.22522522522522,0.8515648453574098,6.611172728488457,1,1,3,11780.668435801308,807.88,687.91,7.989273872930607,7989273.872930607,0,0,0,0,0
33.274274274274276,1.0428421355215172,7.084570826731697,1,1,6,11726.776656088892,806.11,695.21,8.402563123732405,8402563.123732405,0,0,0,0,0
33.32332332332332,0.851540070815848,7.084619335850277,1,0,3,11668.104767529301,803.5,689.65,7.968686465289765,7968686.465289765,0,0,0,0,0
33.37237237237237,1.115117258907881,8.353895693118208,1,1,2,11605.000281212779,799.36,692.48,7.460778320403923,7460778.320403923,0,0,0,0,0
33.42142142142142,0.802347473673275,7.196833923489225,2,1,0,11555.37383772491,799.98,692.45,8.058338877409746,8058338.877409746,0,0,0,0,0
33.47047047047047,1.0550464813459528,5.018385151352226,2,1,7,11493.323813605712,795.56,692.47,8.593398257350605,8593398.257350605,0,0,0,0,0
33.51951951951952,0.9995267639545296,9.562144688282523,0,1,0,11441.589839958164,795.23,695.62,8.34920668383279,8349206.68383279,0,0,0,0,0
33.568568568568566,1.5961116617571829,8.698536090412382,0,1,9,11377.836017058144,790.57,697.32,7.369903196323277,7369903.1963232765,0,0,0,0,0
33.61761761761762,1.612754854184781,6.966588399371633,1,0,0,11316.492154051652,791.33,692.31,8.552256755535517,8552256.755535517,0,0,0,0,0
33.666666666666664,1.2610711240063317,7.116799024224071,1,0,0,11259.248856422615,788.27,692.78,8.38916192536396,8389161.92536396,0,0,0,0,0
33.71571571571572,0.9868810140720081,7.308014324258399,2,1,0,11195.653307444401,787.36,695.79,8.170757012038377,8170757.012038377,0,0,0,0,0
33.76476476476476,1.2650386109017489,5.8270687328176365,1,1,8,11133.598260336446,783.84,695.01,8.714113447481742,8714113.447481742,0,0,0,0,0
33.81381381381381,1.2546342412458205,8.4698399831968,1,1,0,11071.088458718521,779.71,694.49,8.619988501101997,8619988.501101997,0,0,0,0,0
33.86286286286286,0.8665227233975508,8.326777008507378,1,1,1,11016.741175679148,780.28,695.28,8.600487756363306,8600487.756363306,0,0,0,0,0
33.91191191191191,0.49800071812796454,6.793944875563013,1,1,1,10956.663287652751,775.32,695.2,7.1070371274892405,7107037.127489241,0,0,0,0,0
33.96096096096096,0.41871371375603317,7.859360223485507,0,1,0,10904.908042337462,767.23,694.29,8.463695199957668,8463695.199957667,0,0,0,0,0
34.01001001001001,0.9750990122848147,8.381706451156123,2,1,3,10841.325065069264,767.9,697.39,7.933937284604397,7933937.284604398,0,0,0,0,0
34.05905905905906,0.8543659263321668,7.2418387694690285,0,1,20,10782.85975216415,766.04,697.26,8.290639440527839,8290639.440527839,0,0,0,0,0
34.108108108108105,0.8418308592611163,5.483861211708836,2,1,7,10719.206776681443,766.13,696.54,7.569361140036021,7569361.14003602,0,0,0,0,0
34.15715715715716,0.7603046495802264,7.8901300547133175,1,1,0,10666.232646945216,759.79,693.91,8.620752264945585,8620752.264945585,0,0,0,0,0
34.206206206206204,0.7464768442307236,7.0119481831455275,2,1,8,10614.664704614559,756.38,697.31,8.705637094639016,8705637.094639016,0,0,0,0,0
34.25525525525526,1.214331545242659,5.40339388279745,0,1,2,10553.37664802713,750.72,702.13,8.044661883382853,8044661.883382853,0,0,0,0,0
34.3043043043043,0.06672670230730318,8.387860211419527,1,0,1,10503.060531064286,754.43,697.78,7.138560834351216,7138560.8343512155,0,0,0,0,0
34.35335335335335,1.1927296546413528,7.273832327565927,1,1,4,10449.515175611712,751.71,698.05,8.402735444642873,8402735.444642873,0,0,0,0,0
34.4024024024024,0.9233287131487311,6.623724413160113,0,1,0,10384.403558147584,743.5,697.88,8.21475035091272,8214750.35091272,0,0,0,0,0
34.45145145145145,1.4570670597439115,9.848923523310237,1,1,8,10332.793569492555,739.85,700.27,7.01299492060933,7012994.92060933,0,0,0,0,0
34.5005005005005,1.0913063657553819,6.187867165146923,1,1,3,10276.958897021592,741.64,701.34,8.098147298325724,8098147.298325724,0,0,0,0,0
34.549549549549546,0.4692859998395954,5.634022671631637,1,1,0,10211.20575460753,738.99,698.04,8.562456714479554,8562456.714479554,0,0,0,0,0
34.5985985985986,0.42604757333133525,7.176119584798166,1,1,3,10161.557698650628,731.75,696.47,6.829903423387916,6829903.423387916,0,0,0,0,0
34.647647647647645,0.6524021619083025,6.742905846039202,2,1,2,10104.50921567659,729.5,698.92,8.134152792369877,8134152.792369877,0,0,0,0,0
34.6966966966967,1.0891806543560738,6.180942208548864,0,0,2,10041.524825220527,727.8,698.65,8.226773004815996,8226773.004815997,0,0,0,0,0
34.745745745745744,0.4747455958016067,8.938346037966426,0,1,1,9976.408566166356,721.34,699.37,8.23085385359692,8230853.853596919,0,0,0,0,0
34.7947947947948,1.0404917536535916,5.3979267211944535,1,1,2,9914.309527811303,718.24,702.25,7.968337805053318,7968337.805053318,0,0,0,0,0
34.84384384384384,1.2238246324665907,7.40573395000537,2,1,3,9849.551511654943,715.99,697.87,8.18576244861624,8185762.448616239,0,0,0,0,0
34.89289289289289,0.841707599553704,7.097329871350043,2,1,5,9799.653504411086,711.28,700.81,7.980166498518509,7980166.498518509,0,0,0,0,0
34.94194194194194,0.7297153087546998,6.962641483024387,1,1,9,9748.615658891234,715.66,700.85,7.945015291609701,7945015.291609702,0,0,0,0,0
34.99099099099099,0.3378956081133341,8.598602282335621,2,0,0,9686.479216402491,708.86,701.01,8.368716817502886,8368716.817502886,0,0,0,0,0
35.04004004004004,1.4723665842619795,9.859794972116367,2,1,3,9624.071304813355,702.26,701.39,9.550807955211747,9550807.955211747,0,0,0,0,0
35.089089089089086,1.569956025935473,6.9875057798071705,1,1,5,9564.239581676004,699.59,696.2,8.071793102929792,8071793.102929792,0,0,0,0,0
35.13813813813814,1.3814166104589527,8.233542962481675,1,1,0,9502.232770525232,692.57,701.15,7.709371889301094,7709371.889301094,0,0,0,0,0
35.187187187187185,0.9175817415932166,7.050147763589179,1,1,9,9438.00264623115,692.98,699.87,8.026929919033119,8026929.9190331185,0,0,0,0,0
35.23623623623624,0.9862486823589098,7.106483935686056,1,1,1,9379.211250554697,690.04,698.44,8.049556476025474,8049556.476025474,0,0,0,0,0
35.28528528528528,1.2146292316948706,7.6310041057500015,1,0,7,9313.427806664113,683.58,703.04,7.725083658318732,7725083.658318732,0,0,0,0,0
35.334334334334336,1.0474679404511111,7.2380303895523594,1,1,4,9252.048071544741,680.34,701.43,7.722954128812227,7722954.128812227,0,0,0,0,0
35.38338338338338,0.038178611578195354,5.729213867142735,1,1,3,9194.535583261524,675.71,697.91,7.617991871319037,7617991.871319037,0,0,0,0,0
35.43243243243243,1.2851832635721396,8.871802434399441,1,1,8,9137.901167908734,676.57,698.44,7.777866855228472,7777866.8552284725,0,0,0,0,0
35.48148148148148,1.3776818831968392,7.640364136206722,2,1,13,9075.548265665966,672.71,701.41,8.141695018909545,8141695.018909545,0,0,0,0,0
35.53053053053053,1.3317249814170853,6.948719609052208,1,1,20,9015.278101279204,667.04,699.03,8.04760350728901,8047603.507289009,0,0,0,0,0
35.57957957957958,1.1399164819994692,6.1400606962432205,1,1,4,8951.754586668372,662.71,696.32,8.744443210575854,8744443.210575854,0,0,0,0,0
35.628628628628626,1.2956556483101256,7.428905446780152,2,1,1,8888.865425698401,656.12,702.24,6.939468147435339,6939468.147435339,0,0,0,0,0
35.67767767767768,0.5634127699061466,6.682706028232238,1,1,8,8830.444298792252,653.32,698.03,8.00121028427187,8001210.284271871,0,0,0,0,0
35.726726726726724,0.9702413233461713,7.281163231602143,1,1,4,8764.68908764112,650.29,698.36,7.774321202356623,7774321.202356623,0,0,0,0,0
35.77577577577578,0.7924908604583074,6.7646918686416875,1,1,1,8703.135011191946,645.63,698.98,7.412007424878272,7412007.424878272,0,0,0,0,0
35.82482482482482,1.4458979040831192,5.868637776861187,2,1,10,8650.340402365597,644.17,696.14,7.6330875203907285,7633087.5203907285,0,0,0,0,0
35.87387387387387,1.0546932822292172,9.289676933183022,0,0,5,8590.278725545017,635.82,700.14,7.063318706540529,7063318.706540529,0,0,0,0,0
35.92292292292292,0.9486044273760434,5.716825991449918,2,1,2,8537.467178372775,632.54,695.4,8.009882058863624,8009882.058863624,0,0,0,0,0
35.97197197197197,0.6836644201894484,5.948076112398896,2,1,2,8478.443200636299,629.87,697.44,8.101289928500057,8101289.928500057,0,0,0,0,0
36.02102102102102,0.6706421510206471,7.993576577219194,1,1,20,8415.398341166387,623.98,695.6,7.304434542941807,7304434.542941807,0,0,0,0,0
36.07007007007007,0.64903526560417,7.480835881319859,1,1,1,8351.960748210622,625.09,698.45,8.065487088714752,8065487.088714752,0,0,0,0,0
36.11911911911912,1.225439486921644,7.9751677334697115,1,1,0,8291.33639289422,621.32,697.11,8.143332406018933,8143332.406018933,0,0,0,0,0
36.168168168168165,1.179705267562975,7.757549106576973,1,1,3,8228.406865502111,611.59,695.26,7.576669612809352,7576669.612809352,0,0,0,0,0
36.21721721721722,1.072284183372607,6.001905961324217,1,1,8,8170.889965258386,611.47,692.14,8.152092391968017,8152092.3919680165,0,0,0,0,0
36.266266266266264,1.2382384849493389,7.997108238552624,2,1,3,8112.008553554129,605.99,695.61,8.129254351021244,8129254.351021243,0,0,0,0,0
36.31531531531532,0.7470188942364394,6.161956459143417,1,1,6,8047.403392111832,602.66,694.74,7.991188327591909,7991188.327591909,0,0,0,0,0
36.36436436436436,0.4277298526454665,8.540451282635075,0,1,0,7989.523788796236,599.61,690.94,8.544561097697404,8544561.097697403,0,0,0,0,0
36.41341341341341,1.2037555442500956,5.670924849408317,1,1,4,7934.1176226538955,590.28,694.01,8.692633806491996,8692633.806491995,0,0,0,0,0
36.46246246246246,0.976212793282645,5.960989855752876,1,1,0,7870.949951945899,592.37,694.46,8.718195411544292,8718195.411544291,0,0,0,0,0
36.51151151151151,1.2487765171688554,6.003417873570353,1,1,3,7820.771709605731,587.1,692.81,7.610422421737426,7610422.421737426,0,0,0,0,0
36.56056056056056,1.1234940419624833,7.511516281427107,1,1,2,7754.796297503919,584.05,691.21,7.992901413740816,7992901.413740816,0,0,0,0,0
36.609609609609606,0.9698044671793755,7.007334146228839,2,1,11,7699.579163177725,573.96,694.45,6.980809744257427,6980809.744257427,0,0,0,0,0
36.65865865865866,1.0550365544116274,7.243815536824286,1,1,0,7639.323841993297,573.39,694.85,8.488340386157835,8488340.386157835,0,0,0,0,0
36.707707707707705,1.4236169022657852,6.921075364268207,2,1,0,7578.09692060369,570.31,688.45,8.581118987927667,8581118.987927666,0,0,0,0,0
36.75675675675676,0.902319400709328,7.01476960308673,2,1,0,7526.411760489216,565.87,692.2,8.729563504988171,8729563.504988171,0,0,0,0,0
36.805805805805804,1.2165974838979037,6.417364843233693,0,1,0,7462.793992195606,562.46,690.44,9.15467206259365,9154672.06259365,0,0,0,0,0
36.85485485485486,1.0851573597778514,4.979755031446613,1,1,1,7403.539226714354,557.41,687.79,8.704718694514673,8704718.694514673,0,0,0,0,0
36.9039039039039,0.4773427255389926,5.145065608472569,1,1,6,7348.533268769206,548.34,688.01,8.404242574061689,8404242.574061688,0,0,0,0,0
36.95295295295295,0.5875144040034994,5.9791819898390965,1,1,1,7284.431334590758,550.27,687.5,8.15663604917496,8156636.04917496,0,0,0,0,0
37.002002002002,0.9772411371986285,6.653297699127963,1,1,7,7224.254936008736,542.73,689.32,9.574305457371688,9574305.457371688,0,0,0,0,0
37.05105105105105,0.8367437224513183,9.15762244099529,1,1,1,7161.282395850707,539.81,685.71,8.249307795227393,8249307.7952273935,0,0,0,0,0
37.1001001001001,0.6980777023937321,5.683228926980618,0,1,7,7094.716205736862,538.23,682.29,9.466719587223166,9466719.587223165,0,0,0,0,0
37.149149149149146,1.3155650635575844,5.58376837417611,0,0,0,7043.149396226196,530.8,684.87,7.713461668659069,7713461.66865907,0,0,0,0,0
37.1981981981982,0.5308616579720753,4.5676451652674,0,1,10,6980.806417408137,525.82,686.5,7.923330013528706,7923330.0135287065,0,0,0,0,0
37.247247247247245,0.9268025154800477,7.820953631225807,0,1,5,6918.322941849481,519.89,686.32,8.530885193999588,8530885.193999587,0,0,0,0,0
37.2962962962963,0.7201863756911021,6.823378837083414,1,1,2,6853.803341694598,515.25,682.42,6.3961054569476605,6396105.45694766,0,0,0,0,0
37.34534534534534,1.439445441183766,5.313451874534085,1,1,3,6797.403002821018,511.18,683.49,7.964152389303076,7964152.389303076,0,0,0,0,0
37.39439439439439,1.7547380972503897,7.088198178114093,2,1,10,6732.971069954678,509.22,684.22,8.779187677676775,8779187.677676775,0,0,0,0,0
37.44344344344344,0.8910303891065283,6.314579967737972,0,1,3,6672.537101618131,509.36,682.37,7.884160325169702,7884160.325169702,0,0,0,0,0
37.49249249249249,1.2444556864183856,8.947503884988873,2,1,1,6622.040465819693,500.04,684.44,8.099726101665421,8099726.101665421,0,0,0,0,0
37.54154154154154,1.3724074176767056,6.1985323722338315,0,1,3,6572.192074364415,496.29,682.33,7.204630760269829,7204630.760269829,0,0,0,0,0
37.59059059059059,1.258812564885823,9.517611226584577,1,1,8,6514.51422816416,493.42,677.9,7.8690021978376175,7869002.197837617,0,0,0,0,0
37.63963963963964,1.225537453312332,7.384361228689238,1,1,17,6451.540750110769,486.32,677.76,7.633369245808673,7633369.245808673,0,0,0,0,0
37.688688688688686,0.4440688663117248,6.593408413366186,2,1,3,6395.555121564859,486.15,680.55,8.526800475056769,8526800.47505677,0,0,0,0,0
37.73773773773774,1.3419533920183115,6.789500109008538,0,1,0,6331.433242120991,478.12,673.98,8.558091731029021,8558091.73102902,0,0,0,0,0
37.786786786786784,1.0927374787581177,7.562778041468666,2,0,5,6273.570319035287,477.25,675.35,7.6489443935963175,7648944.393596318,0,0,0,0,0
37.83583583583584,0.9132852344735769,6.779807305711486,0,1,20,6223.812899596742,471.69,678.44,7.562958088629061,7562958.08862906,0,0,0,0,0
37.88488488488488,0.9588540576264526,5.862370471110575,1,1,2,6157.571127551753,466.37,677.83,8.985193328924245,8985193.328924244,0,0,0,0,0
37.93393393393393,1.060661098456081,8.044555211811256,1,1,1,6099.751882847668,460.69,673.48,7.352433499180484,7352433.499180484,0,0,0,0,0
37.98298298298298,0.9046390373161675,8.552390953458616,2,1,3,6039.139516847834,459.51,668.67,8.542751258405138,8542751.258405138,0,0,0,0,0
38.03203203203203,0.8736196192854324,8.60531576652977,2,1,0,5986.371884495864,453.12,670.38,8.12201226932818,8122012.269328181,0,0,0,0,0
38.08108108108108,0.6840572800127362,6.94588777232215,1,1,14,5931.898330917858,448.05,671.62,8.731874591940892,8731874.591940893,0,0,0,0,0
38.13013013013013,1.1356990936614175,8.701855127831932,2,1,7,5874.171780672601,447.98,667.66,8.214363908379298,8214363.908379298,0,0,0,0,0
38.17917917917918,0.9313053727858143,7.617941205871114,2,1,0,5809.974088543095,436.32,672.99,7.799722592034479,7799722.59203448,0,0,0,0,0
38.228228228228225,0.7393094718177083,6.769502921301029,1,1,11,5758.90008502821,439.33,666.87,7.439592489503844,7439592.489503844,0,0,0,0,0
