time,latency,load0,route,deadline_met,queue,energy,x,y,throughput_tasks,throughput_bits,load1,load2,load3,load4,load5
30.576576576576574,1.0560164579987814,3.9,2,1,4,13835.452147946977,842.7,640.61,7.699973722747702,7699973.722747701,0,0,0,0,0
30.625625625625624,1.0618323923266046,3.9,1,1,2,13780.891375540261,842.81,644.01,9.450368301782214,9450368.301782215,0,0,0,0,0
30.674674674674673,0.9727435527575286,3.9,1,1,1,13715.3017789624,849.97,643.54,8.541985001337716,8541985.001337716,0,0,0,0,0
30.723723723723722,0.9010921301556054,3.9,3,1,3,13661.380028046602,844.18,639.84,8.760117767160107,8760117.767160106,0,0,0,0,0
30.772772772772772,0.7268578447241303,3.9,1,1,3,13602.153245891626,846.21,646.85,8.908927873304355,8908927.873304356,0,0,0,0,0
30.82182182182182,0.961176378725838,3.9,3,1,3,13549.349908613643,847.93,648.79,8.046609860147045,8046609.860147045,0,0,0,0,0
30.87087087087087,0.6549009098149668,3.9,2,1,8,13487.129231001236,844.25,647.4,8.615864632280115,8615864.632280115,0,0,0,0,0
30.91991991991992,0.8671299183155547,3.9,3,0,1,13427.695904059947,850.37,649.0,7.178762708003355,7178762.708003355,0,0,0,0,0
30.96896896896897,0.9955322121328822,3.9,2,1,0,13365.379322990084,847.73,650.18,8.859131392335403,8859131.392335404,0,0,0,0,0
31.018018018018015,1.1002173803052038,3.9,2,1,6,13302.176029443006,847.36,649.87,8.260450942317028,8260450.9423170285,0,0,0,0,0
31.067067067067065,1.094880196380648,3.9,1,1,0,13240.026248942442,851.48,657.13,8.606027501923997,8606027.501923997,0,0,0,0,0
31.116116116116114,1.1659127133121394,3.9,2,1,3,13183.73372473551,847.13,651.76,8.259217790715848,8259217.790715848,0,0,0,0,0
31.165165165165163,1.1412452919116907,3.9,1,1,5,13117.668459905122,850.82,656.31,9.356085195450026,9356085.195450027,0,0,0,0,0
31.214214214214213,1.5334191121110798,3.9,3,0,1,13056.738108316371,850.03,657.41,9.011242794566035,9011242.794566035,0,0,0,0,0
31.263263263263262,1.494434354671069,3.9,3,1,4,12996.920787198469,850.11,655.75,6.783064277074802,6783064.277074802,0,0,0,0,0
31.31231231231231,0.9151652209153123,3.9,2,1,1,12928.153638722244,849.84,655.88,8.6211578591583,8621157.8591583,0,0,0,0,0
31.36136136136136,1.2840786412323792,3.9,3,1,4,12872.050496401527,850.12,658.61,8.136156402638953,8136156.402638953,0,0,0,0,0
31.41041041041041,0.9736690885982933,3.9,2,1,0,12811.545950913416,845.16,661.29,8.64410995448575,8644109.95448575,0,0,0,0,0
31.45945945945946,0.5497656468870779,3.9,3,1,2,12748.264108498472,847.77,661.56,8.636043468859054,8636043.468859054,0,0,0,0,0
31.508508508508505,1.2108144632226228,3.9,2,0,3,12695.010041705675,847.44,665.61,7.868325652415236,7868325.652415236,0,0,0,0,0
31.557557557557555,0.8729267350106278,3.698194288327178,2,1,1,12637.63372667104,851.17,661.83,8.232722931818548,8232722.931818549,0,0,0,0,0
31.606606606606604,0.8297676033792443,3.9,3,1,3,12572.203329783086,848.91,662.9,7.707732481705383,7707732.481705383,0,0,0,0,0
31.655655655655654,0.8565475161983707,3.9,3,1,7,12516.941681560289,848.21,666.79,9.163395518186848,9163395.518186847,0,0,0,0,0
31.704704704704703,0.8078001104388586,3.9,3,0,3,12457.062454992025,851.43,662.68,8.490152786121156,8490152.786121156,0,0,0,0,0
31.753753753753752,1.5385390454883796,3.9,3,1,9,12394.71110408433,843.15,665.86,8.551261854655912,8551261.854655912,0,0,0,0,0
31.802802802802802,0.6798725147827622,3.9,2,1,1,12331.630181724795,849.46,667.69,8.476589992547625,8476589.992547626,0,0,0,0,0
31.85185185185185,0.9765479535250534,3.9,2,0,2,12267.520593767935,846.03,668.87,7.684249609855911,7684249.609855911,0,0,0,0,0
31.9009009009009,0.5429024185867886,3.9,3,0,0,12200.93300206116,843.82,668.82,8.667667354293153,8667667.354293153,0,0,0,0,0
31.94994994994995,0.8127119194740626,3.9,3,0,11,12142.861532086557,843.53,667.11,9.337177806815511,9337177.80681551,0,0,0,0,0
31.998998998999,0.6481915619084688,3.9,1,1,0,12079.142157419206,842.82,674.5,7.3959061458013755,7395906.145801376,0,0,0,0,0
32.048048048048045,1.1641455453784946,3.9,2,1,1,12014.963013759341,845.98,675.29,8.346650946621168,8346650.9466211675,0,0,0,0,0
32.09709709709709,0.5884221452122698,3.9,2,1,0,11958.558079417053,842.58,670.12,8.741333927694214,8741333.927694215,0,0,0,0,0
32.146146146146144,1.421050741123664,3.9,3,1,1,11890.131236313246,842.53,675.67,7.865112946871341,7865112.946871341,0,0,0,0,0
32.1951951951952,0.6469337826268535,3.9,1,1,6,11823.557291189849,838.69,674.91,8.725466336470943,8725466.336470943,0,0,0,0,0
32.24424424424424,0.7242443241152074,3.9,3,0,1,11767.33978727326,839.35,677.14,8.326137937117716,8326137.937117716,0,0,0,0,0
32.29329329329329,1.2065044969901602,3.9,2,1,6,11704.188551092891,839.86,677.41,7.8859916200699764,7885991.620069977,0,0,0,0,0
32.34234234234234,1.5450174226232842,3.9,2,1,1,11640.268139672626,839.15,674.75,6.841939332721389,6841939.332721389,0,0,0,0,0
32.391391391391394,0.8929098815717287,3.9,1,0,5,11581.501434219666,833.02,680.07,8.242281751093783,8242281.7510937825,0,0,0,0,0
32.44044044044044,1.1826423579656717,3.9,3,0,2,11514.954055072732,836.07,678.15,8.257401123420895,8257401.123420894,0,0,0,0,0
32.489489489489486,0.7212317083673228,3.9,1,0,1,11451.529926709569,832.86,674.84,9.063562160038469,9063562.16003847,0,0,0,0,0
32.53853853853853,0.8710391318025321,3.9,3,1,1,11388.683142376824,832.54,681.19,8.496863213590133,8496863.213590134,0,0,0,0,0
32.587587587587585,0.9837499083174639,3.9,1,1,1,11333.7080156757,829.35,678.41,7.9920963038043205,7992096.30380432,0,0,0,0,0
32.63663663663664,0.7813261219780394,3.9,3,1,0,11275.366854071406,832.01,684.56,7.387049964376658,7387049.964376658,0,0,0,0,0
32.685685685685684,1.3338810332944786,3.9,3,1,0,11216.556249267021,827.98,682.4,8.808111585756096,8808111.585756097,0,0,0,0,0
32.73473473473473,1.238388449342806,3.9,3,1,0,11152.350349528599,824.74,683.85,8.368230646942935,8368230.646942935,0,0,0,0,0
32.78378378378378,0.863527576762231,3.9,2,1,1,11090.219247713962,823.34,685.42,8.07107162475753,8071071.624757529,0,0,0,0,0
32.832832832832835,0.3242011672371915,3.9,3,1,2,11037.673757082688,824.39,685.26,7.985586188024231,7985586.188024231,0,0,0,0,0
32.88188188188188,0.8083531393305372,3.9,2,1,1,10981.135193948721,822.42,684.53,9.022441584885478,9022441.584885478,0,0,0,0,0
32.93093093093093,1.3647635456149618,3.9,1,1,3,10921.620338868415,819.39,688.62,9.108340527896363,9108340.527896363,0,0,0,0,0
32.97997997997998,0.9762552408880543,3.9,3,1,12,10857.359145842987,816.66,686.78,7.935873024312011,7935873.024312011,0,0,0,0,0
33.029029029029026,1.2977745239315648,3.9,2,1,1,10792.974901501555,817.5,685.36,6.964684109330611,6964684.109330611,0,0,0,0,0
33.07807807807808,1.473319501737957,3.9,1,1,1,10733.145121947266,812.65,688.92,8.176002425523569,8176002.425523569,0,0,0,0,0
33.127127127127125,1.1801158314783613,3.9,3,1,0,10680.040339066574,810.61,688.64,8.431363011668498,8431363.011668498,0,0,0,0,0
33.17617617617618,1.3262552298408676,3.9,1,1,1,10623.768077805864,814.83,689.33,8.342084481402788,8342084.481402787,0,0,0,0,0
33.22522522522522,0.8500161283230807,3.9,2,1,3,10568.183614925416,808.51,690.19,7.385306305522263,7385306.305522263,0,0,0,0,0
33.274274274274276,1.3345375949841958,3.9,2,1,0,10503.125139539865,805.51,690.59,9.19070418959377,9190704.18959377,0,0,0,0,0
33.32332332332332,0.9494161308684952,3.9,3,1,0,10448.885385887763,802.66,693.92,7.219087935495953,7219087.935495953,0,0,0,0,0
33.37237237237237,0.7937836658792694,3.9,2,1,1,10389.516803884646,800.96,689.92,7.864871942138993,7864871.942138993,0,0,0,0,0
33.42142142142142,1.5991027712184682,3.9,2,0,4,10326.443865421388,801.66,687.86,7.7062502053171045,7706250.205317104,0,0,0,0,0
33.47047047047047,1.0018679674928583,3.9,1,1,2,10258.077714668289,798.56,692.51,7.67554826594176,7675548.2659417605,0,0,0,0,0
33.51951951951952,0.8079848363375897,3.9,3,1,8,10189.091384224252,793.29,694.64,7.0318996971007355,7031899.697100735,0,0,0,0,0
33.568568568568566,1.125453848389227,3.9,3,1,6,10120.938785640254,791.58,690.3,8.335230380664374,8335230.380664374,0,0,0,0,0
33.61761761761762,0.703131213432458,3.9,3,1,0,10057.010423425687,787.21,694.6,9.121842390797202,9121842.390797202,0,0,0,0,0
33.666666666666664,0.6554283141498782,3.9,1,1,0,9992.574488431288,787.93,691.48,8.204310489389519,8204310.489389518,0,0,0,0,0
33.71571571571572,0.947026534075085,3.9,2,1,1,9927.908706674323,776.98,696.4,7.714567075079564,7714567.075079564,0,0,0,0,0
33.76476476476476,0.6034277807929757,3.9,3,1,2,9861.381818896487,779.31,695.12,9.118973789843611,9118973.789843611,0,0,0,0,0
33.81381381381381,0.8724982981257128,3.9,3,0,2,9793.249680565146,780.0,693.72,8.7876429690182,8787642.9690182,0,0,0,0,0
33.86286286286286,0.6387076994668298,3.9,1,1,0,9734.226969963784,771.96,692.64,7.8093284316419895,7809328.431641989,0,0,0,0,0
33.91191191191191,1.2773114788579265,3.9,1,1,0,9675.729774159023,779.12,700.56,8.487280490170987,8487280.490170987,0,0,0,0,0
33.96096096096096,1.4730773704169589,3.9,3,1,0,9616.441413836204,770.08,701.14,8.926912153999993,8926912.153999994,0,0,0,0,0
34.01001001001001,0.6162251144195386,3.9,3,1,5,9553.564704749988,770.09,694.69,7.774840058982328,7774840.058982328,0,0,0,0,0
34.05905905905906,1.596507642333161,3.9,1,1,8,9488.606687616986,768.87,694.95,8.370706774967726,8370706.774967725,0,0,0,0,0
34.108108108108105,1.2142609743484536,3.9,1,0,0,9421.936888580763,764.06,697.6,8.074292321228281,8074292.321228281,0,0,0,0,0
34.15715715715716,1.0698030671257,3.6457110553356378,1,1,0,9362.725095003676,760.65,696.94,7.607156436351431,7607156.4363514315,0,0,0,0,0
34.206206206206204,0.5781555133003855,3.9,1,1,0,9305.184387732435,756.63,697.32,8.39658323265255,8396583.232652549,0,0,0,0,0
34.25525525525526,0.5449137268036172,3.9,2,1,5,9236.484040667798,752.19,698.78,8.551208349411816,8551208.349411815,0,0,0,0,0
34.3043043043043,0.9910167084444943,3.9,2,0,8,9181.31006348967,750.89,702.28,8.325567064527103,8325567.064527103,0,0,0,0,0
34.35335335335335,0.9526738671342121,3.9,3,0,0,9126.313976455123,749.04,701.38,7.825776126319832,7825776.126319832,0,0,0,0,0
34.4024024024024,0.918382640115939,3.9,2,1,1,9062.436642268243,745.73,698.21,9.52055486834816,9520554.86834816,0,0,0,0,0
34.45145145145145,1.0134326437804766,3.9,1,1,1,9008.202810947398,740.78,700.48,8.01554120515251,8015541.205152511,0,0,0,0,0
34.5005005005005,0.8011450870217762,3.9,3,1,1,8950.01344895197,741.69,695.5,8.624431726502927,8624431.726502927,0,0,0,0,0
34.549549549549546,0.9369955448281955,3.9,1,1,3,8893.750486150311,733.53,699.62,8.769063747241571,8769063.747241572,0,0,0,0,0
34.5985985985986,0.9975433390532513,3.9,2,1,1,8839.713697928688,734.39,699.01,6.852775786162155,6852775.786162155,0,0,0,0,0
34.647647647647645,1.7116550402774329,3.788304846320053,1,1,8,8778.278967624923,731.66,701.53,8.781862379623806,8781862.379623806,0,0,0,0,0
34.6966966966967,0.36855763327212776,3.9,3,1,0,8720.555760791343,727.17,700.95,8.305196546916505,8305196.546916505,0,0,0,0,0
34.745745745745744,1.1016961649703048,3.9,2,0,4,8661.235545680072,726.71,700.41,8.147138676401937,8147138.676401937,0,0,0,0,0
34.7947947947948,1.0206480357019594,3.9,3,1,1,8606.710011593212,720.86,700.78,8.228538233505578,8228538.233505578,0,0,0,0,0
34.84384384384384,1.0025428142328292,3.9,2,0,1,8541.888409145118,719.43,699.05,8.638653122826549,8638653.122826548,0,0,0,0,0
34.89289289289289,1.0979964718569037,3.9,1,1,3,8485.223591643007,707.94,701.9,6.973829718360421,6973829.718360421,0,0,0,0,0
34.94194194194194,1.545181906060762,3.9,3,1,7,8428.054664420524,711.71,700.91,8.318559901068461,8318559.901068461,0,0,0,0,0
34.99099099099099,1.0913294760017336,3.9,2,0,3,8372.515893102725,707.54,699.68,8.550430527858246,8550430.527858246,0,0,0,0,0
35.04004004004004,0.5817714804056734,3.9,2,1,4,8313.69662880458,703.93,700.19,9.555578352016921,9555578.35201692,0,0,0,0,0
35.089089089089086,1.0943741108808749,3.9,2,1,3,8254.352249514282,700.57,701.66,7.515524081450207,7515524.081450206,0,0,0,0,0
35.13813813813814,0.950429794939726,3.9,2,1,1,8193.818245020353,694.81,701.82,8.557613761351838,8557613.761351839,0,0,0,0,0
35.187187187187185,0.8237995516481855,3.9,1,1,3,8125.402015944681,693.7,699.2,8.018794567892733,8018794.567892733,0,0,0,0,0
35.23623623623624,1.0455384123501887,3.9,1,1,4,8058.117563399857,692.12,698.03,8.58149512132421,8581495.12132421,0,0,0,0,0
35.28528528528528,0.9608887316502637,3.9,2,1,2,7996.148496042093,681.16,698.83,8.803516989932643,8803516.989932643,0,0,0,0,0
35.334334334334336,0.9303689715815271,3.9,1,1,2,7944.448233622359,683.61,698.83,7.872866727764299,7872866.727764299,0,0,0,0,0
35.38338338338338,0.9645343333621379,3.9,1,1,3,7882.427547486579,677.27,699.77,9.435930904759557,9435930.904759556,0,0,0,0,0
35.43243243243243,0.6680319274343264,3.9,2,0,4,7829.813512564826,672.48,701.79,9.067832224119611,9067832.224119611,0,0,0,0,0
35.48148148148148,1.1897599021761547,3.9,1,1,1,7766.0273162714875,667.62,698.31,8.757953475712469,8757953.475712469,0,0,0,0,0
35.53053053053053,0.9535887793782014,3.9,3,1,4,7708.005918633033,667.02,699.87,8.092715408338325,8092715.408338325,0,0,0,0,0
35.57957957957958,1.0641506199162816,3.9,3,1,4,7641.927381784801,665.61,698.55,7.977819516080063,7977819.516080064,0,0,0,0,0
35.628628628628626,0.7522349695260586,3.9,1,1,0,7573.9618553700275,657.83,698.77,8.555411977412138,8555411.977412138,0,0,0,0,0
35.67767767767768,0.6819664188340208,3.9,2,1,3,7515.453869223646,656.09,699.13,8.071006911929183,8071006.911929184,0,0,0,0,0
35.726726726726724,0.8876774252848183,3.9,3,1,0,7456.1638739051195,650.85,700.7,7.995722703923748,7995722.703923749,0,0,0,0,0
35.77577577577578,0.981714742858987,3.9,1,1,0,7394.5412174468875,643.68,698.56,9.4127402837154,9412740.2837154,0,0,0,0,0
35.82482482482482,0.8761642044891984,3.9,1,1,2,7339.99282845344,642.68,692.65,8.618124278318874,8618124.278318875,0,0,0,0,0
35.87387387387387,1.01256206703951,3.9,2,1,6,7272.300837318529,637.76,697.15,8.77848329712994,8778483.29712994,0,0,0,0,0
35.92292292292292,0.39628975710420433,3.9,2,1,0,7213.506838641508,633.1,700.4,9.390300804204292,9390300.804204293,0,0,0,0,0
35.97197197197197,1.5393048207925355,3.9,1,1,4,7159.504072595017,630.27,699.25,8.348292148486681,8348292.148486681,0,0,0,0,0
36.02102102102102,0.7771287953421124,3.9,2,1,1,7094.774899593474,626.49,698.23,7.932526287754554,7932526.287754553,0,0,0,0,0
36.07007007007007,0.668912583117027,3.9,3,1,5,7039.830174889481,625.11,698.68,7.678225130812769,7678225.130812769,0,0,0,0,0
36.11911911911912,1.3012561887655032,3.9,3,1,5,6986.246647938191,619.09,697.63,9.086941192796859,9086941.192796858,0,0,0,0,0
36.168168168168165,0.6672235421631784,3.9,1,1,5,6925.1149505793,612.17,697.94,8.083366035869057,8083366.035869057,0,0,0,0,0
36.21721721721722,1.0417458070975953,3.9,1,1,4,6862.028035984054,613.31,693.01,6.5835454528988375,6583545.452898838,0,0,0,0,0
36.266266266266264,0.6666347581296389,3.9,2,1,5,6800.775906652088,607.56,694.74,6.75354702628296,6753547.02628296,0,0,0,0,0
36.31531531531532,0.9021289186997286,3.9,3,1,0,6737.958714971035,603.24,694.75,7.44273902539848,7442739.02539848,0,0,0,0,0
36.36436436436436,0.9051993296190337,3.9,2,1,1,6684.879282749498,600.29,694.14,8.081706095295102,8081706.095295102,0,0,0,0,0
36.41341341341341,0.7789768610660126,3.9,1,1,0,6625.310958067581,594.35,692.44,8.168387351939662,8168387.351939662,0,0,0,0,0
36.46246246246246,1.224313658983865,3.9,1,1,3,6567.88462247399,589.16,693.44,8.605608713520278,8605608.713520277,0,0,0,0,0
36.51151151151151,1.37241650110735,3.9,1,0,0,6499.363987381665,586.75,689.28,7.6394423157053,7639442.3157053,0,0,0,0,0
36.56056056056056,0.7739291755532088,3.9,1,0,0,6447.470756566436,583.12,693.11,8.426886074508973,8426886.074508972,0,0,0,0,0
36.609609609609606,1.0190638114317339,3.9,1,1,5,6391.101460911355,578.43,690.36,8.81366656999855,8813666.56999855,0,0,0,0,0
36.65865865865866,0.6214165007811655,3.9,1,1,3,6323.147941417701,575.08,686.85,8.21635295414053,8216352.954140531,0,0,0,0,0
36.707707707707705,1.0114544140271062,3.9,2,1,5,6254.445010120384,569.43,690.71,8.029985404698682,8029985.404698682,0,0,0,0,0
36.75675675675676,1.2068011426909049,3.9,2,1,0,6188.596781181295,563.01,693.23,7.796478731616328,7796478.731616328,0,0,0,0,0
36.805805805805804,1.0125570838901035,3.9,2,1,1,6136.228812788999,559.5,685.78,8.965791385532071,8965791.385532072,0,0,0,0,0
36.85485485485486,0.8264299270844824,3.9,3,1,0,6075.1244222788155,559.25,688.53,7.5040557603507,7504055.7603507,0,0,0,0,0
36.9039039039039,0.910990304812018,3.9,2,1,0,6016.922208410746,552.3,685.19,9.21619651551056,9216196.515510561,0,0,0,0,0
36.95295295295295,0.8489799644269391,3.9,1,1,0,5951.406062192225,545.71,688.35,8.286883710085757,8286883.710085757,0,0,0,0,0
37.002002002002,0.9226207034036589,3.8563686484252035,2,1,1,5899.415625951944,541.25,688.96,7.696527985261206,7696527.985261206,0,0,0,0,0
37.05105105105105,0.8015665921659094,3.9,2,1,0,5844.867308422341,536.73,684.98,8.788480740404887,8788480.740404887,0,0,0,0,0
37.1001001001001,1.0267140061269953,3.9,3,1,2,5785.061797230337,536.77,685.11,8.595235476334027,8595235.476334028,0,0,0,0,0
37.149149149149146,0.6516009720103499,3.9,1,0,1,5731.224139297279,531.44,685.0,8.54152971014992,8541529.71014992,0,0,0,0,0
37.1981981981982,0.21802459488631803,3.9,3,1,0,5667.755266728782,530.21,687.11,8.709042477605784,8709042.477605784,0,0,0,0,0
37.247247247247245,1.2689754994400688,3.9,3,1,3,5601.981456748268,523.37,681.15,8.39410522730321,8394105.22730321,0,0,0,0,0
37.2962962962963,0.9620727175479633,3.9,3,0,3,5538.30009866297,519.18,682.34,8.566545322213075,8566545.322213076,0,0,0,0,0
37.34534534534534,1.0098471671653528,3.9,2,0,5,5479.374991817451,517.58,685.67,9.090584219133344,9090584.219133344,0,0,0,0,0
37.39439439439439,0.7730577283538353,3.9,1,1,1,5412.5640138249,507.35,680.35,8.417668765486388,8417668.765486388,0,0,0,0,0
37.44344344344344,0.8595788830297693,3.9,1,0,9,5359.085663453938,501.97,680.28,8.776223348259727,8776223.348259727,0,0,0,0,0
37.49249249249249,0.6861470608892626,3.9,3,1,6,5303.399568943758,501.77,680.67,7.0220370725148,7022037.072514799,0,0,0,0,0
37.54154154154154,1.2965846876756548,3.9,1,0,2,5243.5878546092135,495.86,684.2,8.488403801696686,8488403.801696686,0,0,0,0,0
37.59059059059059,0.8390993026638938,3.9,1,1,1,5191.483759829389,492.63,676.52,9.765774821416798,9765774.821416799,0,0,0,0,0
37.63963963963964,0.5550298221426756,3.9,3,1,0,5138.76141576119,490.17,679.47,7.261892662602773,7261892.662602773,0,0,0,0,0
37.688688688688686,1.158709218041918,3.9,2,1,3,5080.607435070189,484.93,674.78,9.462231519673233,9462231.519673234,0,0,0,0,0
37.73773773773774,1.2831850940656575,3.9,3,1,2,5012.617481728965,482.13,674.31,8.718929544910987,8718929.544910986,0,0,0,0,0
37.786786786786784,0.924555918340993,3.9,3,1,7,4945.266035249981,472.98,674.46,7.3139379680098395,7313937.96800984,0,0,0,0,0
37.83583583583584,1.3840261700212235,3.9,2,1,2,4885.878487800968,472.29,675.57,8.323500294010046,8323500.294010046,0,0,0,0,0
37.88488488488488,1.053385402432875,3.9,2,1,13,4832.319633999774,464.65,672.67,8.533663029050757,8533663.029050756,0,0,0,0,0
37.93393393393393,0.9390360791490999,3.9,2,1,5,4778.113696192522,465.24,673.16,8.829468561980912,8829468.561980912,0,0,0,0,0
37.98298298298298,0.9476976785465383,3.9,2,0,8,4720.31786720956,458.52,670.57,8.047078674130999,8047078.674130999,0,0,0,0,0
38.03203203203203,1.1077381767870533,3.9,3,1,1,4665.536531697995,454.35,671.26,8.704513077785972,8704513.077785973,0,0,0,0,0
38.08108108108108,1.26426262627136,3.9,2,0,0,4613.042970998969,447.9,667.58,9.104837572219347,9104837.572219348,0,0,0,0,0
38.13013013013013,1.1126225557261975,3.9,1,1,4,4549.914976295608,443.74,666.7,8.815042301334193,8815042.301334193,0,0,0,0,0
38.17917917917918,1.0418400097947524,3.9,3,1,4,4488.44890081534,441.36,667.27,8.993245844420962,8993245.844420962,0,0,0,0,0
38.228228228228225,0.9900172227572726,3.9,3,1,0,4432.205559171736,439.8,668.57,8.04113559441858,8041135.594418581,0,0,0,0,0
38.27727727727728,1.1604038818193634,3.9,2,1,4,4367.184488285791,435.23,666.76,8.69817527994113,8698175.27994113,0,0,0,0,0
38.326326326326324,0.7973845395573189,3.9,2,1,2,4302.217408307086,428.55,663.84,9.636170941093415,9636170.941093415,0,0,0,0,0
38.37537537537538,0.5611660065949875,3.9,1,1,0,4242.379372843257,422.78,662.13,7.672569352720604,7672569.352720604,0,0,0,0,0
38.42442442442442,1.019465496160875,3.9,2,0,1,4189.64178684404,420.56,665.45,8.545201297183056,8545201.297183055,0,0,0,0,0
38.47347347347347,0.695051793582871,3.9,3,1,7,4122.109337642214,417.73,665.09,7.652167055223525,7652167.055223525,0,0,0,0,0
38.52252252252252,0.5646945419537628,3.9,2,1,1,4059.073448218478,411.46,662.34,9.028985904748444,9028985.904748444,0,0,0,0,0
38.57157157157157,1.4058615205600482,3.9,1,1,4,4003.62653347374,406.1,660.99,7.15145272360185,7151452.723601851,0,0,0,0,0
38.62062062062062,0.06948803614891108,3.9,3,0,0,3941.6383516271235,404.08,654.94,7.970032155808413,7970032.155808413,0,0,0,0,0
38.669669669669666,1.1360765910669588,3.9,3,0,3,3883.347964702225,398.11,659.34,9.640334536854688,9640334.536854688,0,0,0,0,0
38.71871871871872,0.6765902932375636,3.9,2,1,8,3820.911671186979,393.75,660.24,8.012639393919184,8012639.393919184,0,0,0,0,0
38.767767767767765,0.7498629050121842,3.9,1,1,1,3761.381995063821,390.25,658.11,8.264544127229394,8264544.127229394,0,0,0,0,0
38.81681681681682,1.082860408197546,3.9,1,1,1,3701.643496359502,387.6,656.9,9.024195882864406,9024195.882864406,0,0,0,0,0
38.865865865865864,1.5940619755860113,3.9,2,1,2,3637.3976187051667,381.75,650.43,8.219457010823367,8219457.010823367,0,0,0,0,0
38.91491491491492,1.1546323242835765,3.9,3,1,6,3575.350555276018,378.07,651.2,7.119212275950419,7119212.275950419,0,0,0,0,0
38.96396396396396,0.6900849253214679,3.9,3,1,0,3522.9114068336203,374.4,651.17,7.67818762377968,7678187.62377968,0,0,0,0,0
39.01301301301301,0.9524518036118659,3.7902575725530117,3,1,1,3470.734682565584,369.33,648.88,9.065825204706261,9065825.204706261,0,0,0,0,0
39.06206206206206,0.886593039131145,3.9,2,1,0,3414.2445162906442,369.2,646.82,9.154918772584754,9154918.772584753,0,0,0,0,0
39.11111111111111,0.40532537509918365,3.9,3,1,1,3355.50008835295,365.81,648.8,7.133830730987187,7133830.730987187,0,0,0,0,0
39.16016016016016,0.9791324541207407,3.9,3,0,2,3299.546082287721,357.56,648.76,7.748345211568353,7748345.211568353,0,0,0,0,0
39.209209209209206,0.7820073327864548,3.9,2,1,8,3236.81980484246,352.64,642.77,7.909385411562503,7909385.411562502,0,0,0,0,0
39.25825825825826,1.1618219647424866,3.9,3,0,1,3182.3078620714005,349.39,646.43,8.07879964120662,8078799.64120662,0,0,0,0,0
39.307307307307305,0.8794975665101601,3.9,2,1,2,3118.633322336267,347.32,643.58,7.760307030819085,7760307.030819085,0,0,0,0,0
39.35635635635636,1.37809659243759,3.9,1,1,6,3053.716608982264,342.39,645.14,8.361534856834922,8361534.856834922,0,0,0,0,0
39.4054054054054,1.0564770779679147,3.9,1,1,1,3000.478861445539,336.17,642.24,7.967084170948464,7967084.170948464,0,0,0,0,0
39.45445445445445,1.0186808412394706,3.9,2,0,3,2937.764349065008,334.6,639.65,8.051020904863773,8051020.904863773,0,0,0,0,0
39.5035035035035,1.4890782337146846,3.9,2,1,3,2869.4585014988043,331.93,638.4,7.64185672591267,7641856.725912671,0,0,0,0,0
39.55255255255255,1.0412299929720978,3.9,2,1,1,2814.987672788062,329.32,636.85,8.755363433742906,8755363.433742905,0,0,0,0,0
39.6016016016016,1.4016535102309209,3.9,3,1,0,2747.6202218279723,327.12,639.19,7.494052317382419,7494052.317382419,0,0,0,0,0
39.65065065065065,0.6562410882632272,3.9,3,1,1,2685.711358741042,319.0,635.48,8.521791916784062,8521791.916784063,0,0,0,0,0
39.6996996996997,0.41795891012803976,3.9,2,1,1,2624.074351129071,314.96,632.21,8.882919938597254,8882919.938597254,0,0,0,0,0
39.748748748748746,1.0192502747891332,3.9,2,1,0,2572.139742847292,312.05,632.76,9.456731823384354,9456731.823384354,0,0,0,0,0
39.7977977977978,1.2806666626331813,3.9,3,0,10,2507.670337836338,307.03,631.22,8.590783749190408,8590783.749190407,0,0,0,0,0
39.846846846846844,0.6508141289996702,3.9,3,0,1,2448.0614228886698,303.92,628.1,8.431424432199282,8431424.432199283,0,0,0,0,0
39.8958958958959,0.8401394630046353,3.9,2,1,5,2384.0802838356394,300.36,625.96,7.317907275292534,7317907.275292533,0,0,0,0,0
39.94494494494494,0.5083879832338499,3.9,3,1,0,2318.515023973603,298.87,628.6,9.155657561887738,9155657.561887737,0,0,0,0,0
39.99399399399399,0.9487307101656679,3.9,3,1,7,2258.086689252901,293.04,624.34,8.38305504027767,8383055.04027767,0,0,0,0,0
40.04304304304304,0.9535409578078162,3.9,1,1,4,2202.341091613889,292.87,622.85,8.479733029455883,8479733.029455883,0,0,0,0,0
40.09209209209209,1.119491243925556,3.9,2,1,4,2148.7927867688195,290.08,623.26,8.529741206070197,8529741.206070198,0,0,0,0,0
40.14114114114114,0.8218228866030988,3.9,2,1,1,2094.903730466038,282.11,619.66,8.366378882741593,8366378.882741593,0,0,0,0,0
40.19019019019019,0.8846947556651119,3.9,3,1,1,2028.2989066950104,278.37,619.74,8.304591261875844,8304591.261875844,0,0,0,0,0
40.23923923923924,1.1232574296490854,3.9,1,1,2,1975.0745009736638,276.56,617.11,8.088185038466444,8088185.038466443,0,0,0,0,0
40.288288288288285,1.0125652358812491,3.9,2,1,4,1917.1500076588272,273.51,611.28,8.722382307342972,8722382.307342973,0,0,0,0,0
40.33733733733734,1.062725762688375,3.9,2,1,5,1860.1330640256274,273.57,615.78,7.428333951348073,7428333.951348073,0,0,0,0,0
40.386386386386384,1.1818856049072135,3.9,3,1,0,1793.554862024328,267.69,614.08,7.415917200376403,7415917.200376403,0,0,0,0,0
